,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
856,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_18,2020.05.22,13:49:00,leak,1ST_1VA,0.006336664,-0.662931628,-0.103343638,0.245898976,-0.813047637,15.84683587,-0.123643892,15.28940429,-0.559453681,22.50360588,-0.14413405,22.07801812,0.099586313,15.63035489,-0.030055715,15.57437268,-2.161625393,17.92833051,0.925205791,6.929442781,-1.444287296,0.583287798,0.434574052,2.235156532,1.246650817,0.027102495,0.148200085,0.603396068,0.569335394,-0.312560696,0.00165484,-0.107405781,-0.6831721,-0.707618951,-0.320601585,-1.137530645,-0.326720407,-1.348506983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_19,2020.05.22,13:49:30,leak,1ST_1VA,0.004468867,-0.653904707,0.03511813,-0.489936002,-1.095983281,15.75666415,-0.479766744,19.29779251,-0.616058244,22.69534665,0.939747539,35.96134793,0.202666548,16.57055797,-0.896077948,25.59275909,-0.866499737,6.031213164,-1.386283803,0.412549922,-1.666430207,1.460717021,1.353223389,0.494592295,-0.350706681,-1.021848981,0.526260475,-0.696294261,0.98868384,-0.694166238,0.000717436,-0.616774862,-0.992793963,-0.229737131,-0.623848815,-1.126433586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_20,2020.05.22,13:50:00,leak,1ST_1VA,-0.006983064,-0.693794055,0.031296563,-0.43299787,3.643121513,53.26889261,-0.508791091,19.3776501,0.170100679,27.00659907,0.022171524,29.42572674,-0.291468496,16.53395339,0.006048732,20.983789,-4.93999997,27.34082451,-0.124315874,9.691660179,-0.78830848,1.739847223,-1.542483745,0.945948435,-0.452674883,1.692456319,0.032392163,1.501455336,0.820506564,2.972961468,-0.652443003,-0.822960812,-0.503304918,-0.900291448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_21,2020.05.22,13:50:30,leak,1ST_1VA,-0.002921687,-0.706468212,0.06130909,-0.49184846,-0.508311056,15.46899111,-0.564118901,21.02679844,0.323824817,25.82051133,0.707503701,31.76166824,0.004385986,19.10201243,-4.956904267,28.91548292,-1.470554679,0.732863477,-0.027412898,7.16382087,-1.227588934,-0.12140597,0.05978724,4.395704228,-0.632588467,-0.318576094,-0.117811302,0.382671559,0,0,-1.5171435,0.866407511,0,0,-1.119635448,-0.209224038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_22,2020.05.22,13:51:00,leak,1ST_1VA,-0.016000942,-0.78195381,0.037613491,-0.499128387,0.044119693,0.139997919,-0.536378365,20.06698961,-0.330531599,12.33070922,0.60498115,30.18040954,-0.259891465,8.360326095,0.113700703,18.24087253,0.273714754,13.55023458,-1.431775458,0.587416318,2.254185442,11.04980188,0.558374937,-0.267976133,4.168191294,23.29561291,-0.983989976,0.079768058,-0.600817013,-0.784928098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_23,2020.05.22,13:51:30,leak,1ST_1VA,-0.00106384,-0.831280696,-0.004904225,-0.394167639,0.025346453,0.207179376,0.485737587,14.19983225,0.489550426,4.490654653,-1.06651117,9.927551831,-5.660625384,33.4270689,-5.862120731,46.03754392,-3.772587303,17.43170724,2.111066984,14.76698006,-3.519813546,15.81502249,-1.10827444,6.142844213,-1.174446836,0.169123507,-2.795258399,7.240477577,-0.017165477,-1.697938116,-0.973398416,0.378813972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_24,2020.05.22,13:52:00,leak,1ST_1VA,-0.011812027,-0.81569934,0.011548784,-0.633209495,0.012832118,0.190954461,0.009263444,0.21768326,-3.987034364,47.46770342,-0.027533307,1.363887385,3.212100469,27.69047176,-5.485320458,33.98357924,-1.835490152,12.87505165,-0.359708858,4.339418387,-5.172074995,27.55330796,-0.147557995,1.010660873,-1.662495679,1.372695374,-1.568425743,1.006887522,-0.750944999,-0.758959516,-0.203110955,1.444815474,0,0,-1.141780306,0.043482809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_25,2020.05.22,13:52:30,leak,1ST_1VA,-0.001124225,-0.759865495,0.016126541,-0.592326701,-0.001183619,0.200903779,-0.242885127,2.267803061,-0.043018256,0.416416869,-0.946856049,6.478060565,-7.361834603,76.25048126,1.183992955,19.31686147,-4.270524601,24.59587817,-1.630181744,1.235898476,-0.576704838,3.093427057,1.028495114,0.740801188,-2.518955414,6.827649876,-0.544902911,-0.673823128,-1.667167353,1.279601385,-1.051183708,-0.303498973,-0.788927696,-1.019432792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_26,2020.05.22,13:53:00,leak,1ST_1VA,0.001033217,-0.631464167,-0.004683353,-0.588072642,-0.007773807,-0.071359404,-0.005957559,0.086631229,-1.146920061,6.435276522,-0.189776959,0.720344546,-0.709975003,2.318434729,-3.419748959,23.81370205,-0.164369964,1.514417992,-1.455540591,0.627001295,-0.517197524,9.019453563,-1.73134892,5.560803896,-1.494863579,0.676094882,2.249455414,5.182904855,-1.160966065,-0.111785996,-1.098930751,-0.227694189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_27,2020.05.22,13:53:30,leak,1ST_1VA,-0.087037871,-0.0559214,-0.006181641,-0.581598204,-0.010044606,0.001455354,-0.003771217,0.0181633,-0.00227014,-0.127828836,-4.580559512,45.24435129,-1.557271521,11.54080068,0.140901154,1.883345903,-6.306834445,40.9148002,-3.559099745,21.12316858,0.06293552,1.706418201,-1.586457273,1.075765267,-0.274114224,1.880733591,0.625388955,-1.104808494,-1.386016669,0.64231223,0.067314908,-1.094537491,0,0,-1.510614302,1.042639975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,./dataset_resized/leak/fluctuate_leak_medium/QNL_1ST_1VA_2020.05.22_28,2020.05.22,13:54:00,leak,1ST_1VA,0.001177005,-0.60988389,-0.012721387,-0.559620833,-0.017367001,-0.059244409,0.015505255,-0.021645231,0.017035126,-0.097309199,-0.078503336,0.223385554,-7.385286415,63.95636316,-7.443668728,60.82140252,0.251712448,1.94923463,1.545065071,7.632141902,-0.176645841,3.682994824,-4.006828316,16.32075655,-0.511783691,2.388172389,-1.866107108,2.097365106,-1.730705746,1.574488235,-1.48010829,0.660042486,0.202264259,-1.393732383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_0,2020.05.22,13:40:00,leak,1VA_2VA,0.032968044,1.39790189,-0.044286823,2.23725392,-0.106861373,2.759145567,-0.093706747,1.243774616,-0.05623437,15.5612811,-0.194119798,10.79286342,-0.353055564,7.373494903,-0.387187884,10.0275469,-5.252417921,31.8910907,0.047949726,4.748158761,4.165142817,18.71668743,-5.297556634,41.24821247,-0.126072921,-0.214437552,4.783894658,27.90161801,0.197887077,-1.101700421,0.59566721,1.409318818,-1.108323165,0.028507028,-0.085699463,-0.738240232,0,0,-1.242817405,0.333279602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_1,2020.05.22,13:40:30,leak,1VA_2VA,0.011531186,0.728108847,-0.005165851,1.517955656,0.145959843,2.485033432,-0.342908131,4.484616203,-0.26161524,11.11544073,0.261766212,14.39280614,0.003378326,7.800303101,-0.252200046,11.27822945,0.166758601,5.317000416,-0.014593637,2.475951571,-4.364173309,19.49860883,-3.787494188,13.63474388,-3.043686475,8.618555513,-0.605112918,1.263815567,2.338132914,4.011773099,1.286143786,0.000907355,-1.045298292,-0.496625983,-0.975582342,-0.714427042,-0.117911075,-1.35230027,-0.857778816,-0.508570534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_2,2020.05.22,13:41:00,leak,1VA_2VA,0.01068326,0.550231216,-0.012117637,1.108290947,-0.045065578,1.110710385,-0.004020437,1.264291581,-0.142991713,6.484309519,0.117156637,11.96263056,0.079284197,10.58296647,-3.009448635,19.85051462,0.482806362,3.595974053,-2.293145643,18.43508585,0.324529869,2.188231999,3.554905617,20.25475771,-0.189904203,-0.400516052,0.26890965,0.496555225,-2.043218473,4.503803518,-0.625962564,0.747118589,-0.897685595,-0.719702359,-1.486790678,4.020910441,0,0,-0.946880203,-0.630226844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_3,2020.05.22,13:41:30,leak,1VA_2VA,0.017349644,0.271369884,-0.017929347,1.017572185,-0.069959083,0.753087163,0.120903628,1.774770383,-0.38283494,8.656534128,-8.335199072,80.76187849,0.133288477,7.426179989,-0.255736102,8.016658729,-0.09900715,2.740800366,0.144111485,3.721916541,-3.477018354,11.31928865,-4.037622456,15.94294046,-1.089668662,2.558632224,3.039602253,8.128115829,2.27937739,5.480753123,-1.787689592,1.684130424,0.09906454,-0.405504651,-0.340721693,-1.565993163,-0.610996877,-1.220792473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_4,2020.05.22,13:42:00,leak,1VA_2VA,0.016305025,0.271109785,-0.03125082,0.94408556,-0.347743392,16.46070566,-0.093335636,18.45210365,-0.191074786,19.56176812,0.314320541,22.82565604,-0.905096196,13.17649475,0.069363232,6.059076328,0.169680673,7.117370564,0.62902888,7.690385185,-1.400571121,8.319629891,-0.289114788,8.529058444,0.055969325,0.012524451,4.177426705,22.33370849,-0.023538813,-1.170282161,0.113085306,-0.790877928,-0.369920823,-1.216575478,-0.505548906,-1.078799117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_5,2020.05.22,13:42:30,leak,1VA_2VA,0.024714783,0.166479381,-0.022876919,0.654202841,-0.322144181,14.39285398,0.073086593,15.35669433,-0.255993892,21.16274803,-0.088649438,18.0496885,-0.19967698,4.808990112,-7.970290318,84.33141991,-5.355344507,30.80435085,0.049545775,4.42121111,-0.122364109,2.460438062,1.333704685,5.54093425,-0.001881821,-1.290242953,-3.708785076,13.06491119,0,0,2.928430886,7.262228779,0,0,0.082310787,-0.982576533,0,0,-1.669658078,1.566420577,0,0,0.322132319,-1.49301718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_6,2020.05.22,13:43:00,leak,1VA_2VA,0.014266422,0.134186737,-0.047476636,0.505110524,-0.387078653,12.45848581,-0.089545581,14.74554424,-0.086338888,19.05961075,-2.176864562,41.65744836,0.0262108,5.835129518,0.621175149,35.52581899,0.77636212,5.886187292,5.390453949,49.33895131,0.486619409,2.586340021,0.570455279,1.145363159,3.474695947,15.83085905,-0.220924001,0.456361538,-0.164492508,-0.938752551,-1.471078794,0.726916959,-0.25738215,-0.876214142,0.709972085,-0.975228761,0.463923105,-1.247451257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_7,2020.05.22,13:43:30,leak,1VA_2VA,0.029516982,0.011663776,-0.01552022,0.275441897,-0.53766804,16.31996728,-0.006966975,21.0192794,0.407532967,16.32697974,-0.584654402,17.96610681,-1.797759482,15.82600248,-0.598291034,7.351395857,0.32563512,4.139198053,3.065881437,25.79703226,3.91384978,25.45038235,-5.600456383,39.0481853,-1.137178415,3.447289568,1.655478418,5.30221927,0.054823883,-0.280498664,-0.632685571,-0.244840257,0.509874453,0.246943013,1.816161715,4.466441058,0.399316316,-0.476676094,0.059683746,-0.610978314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_8,2020.05.22,13:44:00,leak,1VA_2VA,0.02873305,0.020310695,-0.028412004,0.138484371,0.780696405,21.91188443,-0.198593283,17.32964348,-0.481964513,16.72617747,-0.27505684,19.37752649,-0.201483704,5.664042311,-0.095175508,9.089829729,0.764734952,3.436907368,0.140191955,4.243434369,0.354716861,3.20843715,-4.052381347,16.83324297,0.342248286,0.455548701,1.71382544,3.618947968,1.411953265,1.171591518,-1.152259566,-0.362606854,-1.281496888,0.803067031,0.387481895,-1.478848003,0,0,0.094456029,-1.17853768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_9,2020.05.22,13:44:30,leak,1VA_2VA,-0.004634485,0.141716149,-0.130436874,3.998101379,1.198866357,23.94153731,0.237260275,16.31739692,-0.236926848,11.80116751,0.015656875,14.81752581,3.635164413,22.48622538,-9.289572453,103.7935123,-1.681366536,14.46128102,8.211786062,72.14533529,-0.013919494,2.283236376,-2.687179125,6.20817993,-1.823090789,1.746540323,0.174413549,0.018408116,0.915760013,-0.800554398,0.012224964,-0.174750735,0.021041082,-0.873374189,1.419520264,0.76443372,0.498875481,-0.939078895,0.568435229,-1.099805871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_10,2020.05.22,13:45:00,leak,1VA_2VA,0.195316774,2.754588225,-0.007036813,0.262664225,-0.341758963,15.85965589,-0.144009042,18.47370495,-0.286310943,11.38358584,-0.245121833,15.3832641,-0.308058409,6.654855108,4.510565121,30.66646162,0.175573988,7.466630299,-0.098644913,2.566373967,0.207780738,2.289708799,-0.118319706,0.813744401,-3.432563715,11.30964995,-3.845751434,14.02586869,2.446284506,5.162569002,2.167713349,3.485457857,-0.120115008,-0.919235998,-2.257843995,3.801873626,-0.143638543,-0.118779691,-0.451646389,-0.22701535,0.067400807,-0.6533309,-0.351889736,-1.380594642,0,0,-0.70771042,0.085467372,0,0,0,0,0,0,0,0,0,0,0,0
878,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_11,2020.05.22,13:45:30,leak,1VA_2VA,0.221918316,3.81374947,-0.015266381,0.216907669,-0.493099738,12.55299818,-0.178136359,17.39982273,-0.133452882,8.18710307,0.031792763,11.79000483,-0.170856699,5.077894642,0.193833126,4.804188864,0.064803498,2.366753134,0.018072819,1.991773425,-0.206962282,1.917389231,0.08098081,1.584684285,-0.868213442,2.332535993,4.405674091,23.94200871,-0.224500643,0.163975752,-1.457183766,2.695998045,-0.115848519,-1.061293024,-0.062137389,-1.05441299,-0.141084129,-1.184422283,-0.40355286,-1.554604903,-0.065700944,-1.492409265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_12,2020.05.22,13:46:00,leak,1VA_2VA,0.240101845,4.456893942,-0.0295403,0.408313424,-0.689567877,13.93392268,-0.238112454,17.99032053,-0.192729685,10.15127917,3.072926746,31.51594197,-0.179790339,5.080170437,-0.185553833,6.946572719,-0.284916776,5.342780252,-0.328894334,3.949397597,0.055667847,1.697664312,1.536730986,4.219437061,2.387337357,6.048693978,0.032928494,0.302957601,0.209280333,-0.785234419,-0.153972918,-0.810013462,-0.367532315,0.088393164,-0.899204487,-0.03090065,-0.284534409,-1.426786479,-0.457369372,-1.362370152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_13,2020.05.22,13:46:30,leak,1VA_2VA,0.199408022,3.217350408,-0.029458026,0.449705698,-0.482403768,18.37812431,-0.136915858,15.39526346,-0.077877401,9.659440849,0.09243046,10.34096865,-0.337461773,6.794522118,-0.468610508,7.725451415,0.103497844,3.524206395,0.203048811,3.811617825,2.027190815,8.209645093,-0.016731513,0.687636825,-3.008563355,8.746603847,-3.304908138,11.0692879,-0.21997275,-0.67101715,0.104157387,-0.835851826,0.027511892,-0.985078365,0.157046737,-1.06929047,-0.287134082,-1.592661762,0.993900959,1.529960744,0,0,-0.294168376,-1.414474711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_14,2020.05.22,13:47:00,leak,1VA_2VA,0.208049667,3.465915919,-0.578416812,4.534686364,-0.514272758,19.79930882,-0.176579368,20.24231138,-0.078453437,11.53805423,-0.1758056,14.44145253,-0.272098208,8.806337703,-0.278643921,8.804922349,0.3050016,4.316158962,0.063365289,2.091954274,-1.649436185,7.928993374,-2.799311091,8.301919792,2.526242153,7.661223526,0.086287762,0.6916664,-0.228115337,-0.299713864,0.097458462,-0.573449202,-1.461497755,2.859671442,-0.038078537,0.986685541,-0.26671899,-1.385577813,-0.207939027,-1.228456754,0,0,-0.443235204,-1.393439475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_15,2020.05.22,13:47:30,leak,1VA_2VA,0.582736889,7.975844301,-0.029878081,0.451818598,-0.816831331,16.60368378,-0.146575777,22.15602779,-0.481927157,11.04627921,0.080615483,14.7433132,-0.304983549,6.227367456,-0.232165108,8.861078816,-1.025561038,5.445817648,-0.077919327,3.132867605,0.998469162,7.136717324,-2.984773229,9.930129878,0.123327727,-0.105193084,0.219568715,0.356615718,-2.329492946,4.950976738,0.059428694,0.827982671,-0.458037503,1.757938091,-0.494112034,0.128041231,-0.236165014,-0.639533367,-0.411305198,-1.543071867,-0.242107398,-1.627534828,0,0,-0.019982026,-1.481330277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_16,2020.05.22,13:48:00,leak,1VA_2VA,0.336082471,7.438267614,-0.019932331,0.04379214,-0.748799782,12.7784414,0.179663574,10.60830341,-0.314756832,13.2131452,-0.358477843,16.66925488,-0.397445959,10.4970109,-0.471985967,10.34602032,-0.271475079,6.32833799,-0.090314015,4.361596107,-3.552764497,12.22523233,-3.336834046,10.70067074,-0.311009269,0.185572225,0.095113418,1.369117006,-0.014498061,0.356365466,1.587636174,0.937501158,-0.100550133,-0.980586195,-0.127947224,-0.889829146,-0.141913744,-0.844044515,-1.534894887,0.841754196,-0.380532425,-1.48666247,-0.277146382,-1.402340907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_17,2020.05.22,13:48:30,leak,1VA_2VA,0.327339293,9.396224843,-0.01108336,-0.184381956,-0.754107863,16.90487558,0.07501398,12.38712284,-0.189006509,14.20240468,-0.059705694,21.46071557,-0.173699739,8.187464452,-0.180936855,9.835731388,-0.012941513,6.827845775,-0.020141312,4.477286957,-1.840698302,2.140814231,-2.002245139,2.767979034,0.270605078,-0.795694788,-0.782245166,0.535281112,0.11946719,-0.760394922,-0.216755118,-0.664285433,-0.477819651,-1.251352634,-0.033968964,-1.201699541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_18,2020.05.22,13:49:00,leak,1VA_2VA,-0.2253426,1.10413529,0.014201196,-0.153628523,-1.091419361,19.10724898,-0.007932228,8.290520899,-0.369277944,18.40199289,-0.550598172,17.30591281,0.0419943,11.21388405,-0.179343778,8.704989339,-0.315669217,7.93890805,-4.304074825,34.20294876,-1.462548219,0.635748523,2.849718466,13.7523486,-0.318105941,-0.361692189,-1.413487159,0.477864046,0.071267187,-0.73247419,-0.639054672,-0.270895193,1.37010974,0.538626479,-0.026753651,-1.351199703,-0.54882979,-1.251938738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_19,2020.05.22,13:49:30,leak,1VA_2VA,0.008641058,-0.28504323,-20.31732947,573.3947273,-1.032955466,23.02868765,0.055165709,8.236927696,-0.38516811,17.97051909,0.515396624,20.2558184,-0.231665168,15.78190865,5.140730921,45.77976096,-0.119691879,9.446683439,-5.880767032,43.63506651,-3.244463722,12.47225521,-1.461287214,0.641850996,0.082967034,0.281784022,1.02547158,-0.290642811,-0.51351799,1.229879557,-0.316107524,-0.652780504,-0.289247876,-1.161580851,-0.432418914,-1.354761896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_20,2020.05.22,13:50:00,leak,1VA_2VA,0.014140881,-0.229946441,0.028538188,-0.376141418,-0.987526033,21.39016352,0.052665799,8.155665337,-0.365732806,18.82789206,0.461216818,18.16715848,-0.702059943,10.26533276,-1.746052265,15.91237789,-0.218032212,9.000965977,-0.319839776,10.47340606,0.046459829,3.57840376,-1.61524417,1.443642024,1.103788914,5.743868485,0.169752121,-0.199931317,0.030729212,-0.73178883,-1.012887959,-0.476568611,-0.415322511,-0.947628671,-0.25815672,-1.238558294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_21,2020.05.22,13:50:30,leak,1VA_2VA,0.043051367,-0.267939421,-3.942718014,61.05244142,-1.154200336,24.01655455,-0.094466186,9.978366967,-0.165553503,25.236777,-0.486388023,26.11752763,-4.366739639,38.77857991,-4.942656829,29.49108698,-0.86961076,21.18413697,-0.227196899,8.009665977,-1.59146782,1.114945796,0.416112003,2.655131302,-1.003160194,-0.290795984,-0.107018164,1.704518801,0,0,-1.477541648,0.68469584,0,0,-0.848764414,-0.661586805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_22,2020.05.22,13:51:00,leak,1VA_2VA,0.028327084,-0.368889557,0.014229386,-0.468637583,-1.106885792,25.17655926,0.079033044,7.112870726,-0.110144645,20.63808016,0.591757364,26.13014326,0.188144607,16.63734125,-4.685545649,21.72673028,-0.377525257,18.18198456,-0.337670158,10.65580777,0.098948212,5.681399816,0.02121863,2.298767112,-1.502749413,0.816856747,-0.045251704,2.163347564,-0.77676061,-0.336492926,0.380490093,-0.346602243,0,0,-0.426231445,-1.007706992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_23,2020.05.22,13:51:30,leak,1VA_2VA,0.003652099,-0.234016465,0.014068932,-0.45955689,0.018692461,6.547869543,-0.106141515,2.430883223,-1.324692387,11.9912105,1.730083905,30.24477423,-2.842346697,22.6248672,-0.370098096,19.78173984,-0.053287818,8.190114638,-1.592935897,1.145568578,-1.675103015,1.443976633,-1.553744644,0.889238403,1.483420024,0.59512612,1.292248736,0.025070207,-1.206415618,0.713697441,-1.198359239,0.315892054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,./dataset_resized/leak/fluctuate_leak_medium/QNL_1VA_2VA_2020.05.22_24,2020.05.22,13:52:00,leak,1VA_2VA,0.013210338,-0.583420819,-0.014410643,-0.400215557,0.01237617,0.156106343,-0.026668695,0.083480963,-0.079479242,3.165403823,-0.126792361,2.103557219,-3.986595169,15.42426489,-5.28485393,28.88901817,3.456025958,10.71427913,3.575646789,11.59497927,-3.288332073,16.37118506,4.115825681,16.92757985,0.574793318,0.445226725,-1.645632622,1.322938452,-0.919055494,-0.041321859,-1.01374856,-0.323456889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
