,file_path,date,time,label,segment,skew_d_0,kur_d_0,skew_s_0,kur_s_0,skew_d_1,kur_d_1,skew_s_1,kur_s_1,skew_d_2,kur_d_2,skew_s_2,kur_s_2,skew_d_3,kur_d_3,skew_s_3,kur_s_3,skew_d_4,kur_d_4,skew_s_4,kur_s_4,skew_d_5,kur_d_5,skew_s_5,kur_s_5,skew_d_6,kur_d_6,skew_s_6,kur_s_6,skew_d_7,kur_d_7,skew_s_7,kur_s_7,skew_d_8,kur_d_8,skew_s_8,kur_s_8,skew_d_9,kur_d_9,skew_s_9,kur_s_9,skew_d_10,kur_d_10,skew_s_10,kur_s_10,skew_d_11,kur_d_11,skew_s_11,kur_s_11,skew_d_12,kur_d_12,skew_s_12,kur_s_12,skew_d_13,kur_d_13,skew_s_13,kur_s_13,skew_d_14,kur_d_14,skew_s_14,kur_s_14
418,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_26,2019.05.24,23:43:00,leak,2VA_3VA,-13.96236415,276.7183376,-9.121033598,172.3709107,-0.638305013,-1.093995762,-0.641302522,-1.096565156,0.536415766,-1.259503863,-1.168731823,-0.198548867,-0.605149563,-1.298635132,0.702298143,-1.051611952,-0.882256495,-0.772327319,1.35142211,0.331168152,-1.044730639,-0.513181857,0.342229636,-1.530370722,-1.694912176,1.74090465,-0.231386384,-1.541258142,0.78606937,-0.427711339,-0.217917121,-1.463436364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_27,2019.05.24,23:43:30,leak,2VA_3VA,-4.408895443,75.02496614,-13.33051743,251.7183599,-0.55300522,-1.17666108,-0.600850901,-1.099867084,0.496434666,-1.428745256,-0.256110262,-1.610170331,-0.306224751,0.286609892,-0.849552962,-0.937059485,-4.760585438,40.65984915,0.622281813,-1.267500626,0.410330985,0.323978472,-1.122869548,-0.306302491,-0.097748022,-1.49208098,0.868055663,-0.851941547,0,0,-0.107024136,-1.523019951,0,0,-0.621968225,-0.968996451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_28,2019.05.24,23:44:00,leak,2VA_3VA,-1.187495619,-0.042221982,-16.46769738,311.9301167,-1.16895802,-0.258174469,3.556371652,34.69454623,-1.32243565,0.36763523,0.084502622,5.639515907,-1.855895073,2.018377788,-1.109185458,-0.251364413,1.299829177,0.077701565,1.747804924,1.851220515,-0.889264813,-0.939123659,-1.322462893,0.139684596,0.860779551,-0.365413286,0.508621674,-1.148123104,0.126978718,-1.497584119,0.845237077,-0.854533944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_29,2019.05.24,23:44:30,leak,2VA_3VA,-0.427614237,4.259103805,-0.893596099,8.866544145,1.801990029,14.96522439,-10.26718462,112.7705727,-0.585485408,-1.11440564,8.430052305,75.52744107,-0.371630808,-1.541794727,2.30655805,28.00437633,-0.015806666,-0.696992299,-0.554105147,-1.143279823,0,0,0.005858696,-1.658820359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_30,2019.05.24,23:45:00,leak,2VA_3VA,-0.845997738,-0.754251172,-0.835722639,-0.774528248,0.967077717,-0.686686495,-0.725740991,-1.167043394,-0.941212777,-0.731314638,-0.850793598,-0.907635297,0.865576326,-0.894462538,-1.022898985,-0.006499911,-1.033424431,-0.439210805,-1.092426793,-0.373760873,0.403231054,-1.255471931,0.770708955,-0.965772424,1.226049801,0.987023732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_31,2019.05.24,23:45:30,leak,2VA_3VA,-1.496783838,0.795101608,-1.485687074,0.774496646,1.392156991,0.367966517,-1.429146393,0.385990789,1.511281968,0.66539216,-1.703133606,1.320274754,1.638938225,1.104371457,1.49970762,0.607930073,-0.92204999,0.517958959,1.517356404,0.671741162,-1.552401053,1.163201499,1.340437014,1.089231703,0.481017878,-1.308156182,0.665479758,-0.958214863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_32,2019.05.24,23:46:00,leak,2VA_3VA,-10.16419685,209.2883362,-2.866663045,42.31770965,1.423659026,10.69563697,-0.658173162,-1.032275276,-0.687302026,-0.987333065,0.305866268,-1.583510166,-0.538712874,-0.021291736,0.47991035,-1.44541663,0.099476283,-1.553345367,-1.47776343,1.522630957,-0.207906801,-1.600206994,0.849781261,-0.923823075,0,0,-0.248013271,-0.902619718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_33,2019.05.24,23:46:30,leak,2VA_3VA,-1.526018756,0.888786235,-1.616958484,1.23346548,1.566479367,0.8470712,-1.249395016,-0.136228908,0.083996002,2.883439616,1.602368638,0.962661313,-1.239903899,-0.252746548,-2.322196757,4.142723649,-1.677977911,1.203999578,1.849630802,1.868829252,1.339234035,0.10270402,-1.602064468,0.949940363,-0.523058344,-1.472907925,-1.882766695,1.991179897,0,0,0.030355607,-0.3121062,0,0,0.354707908,-1.368368036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_34,2019.05.24,23:47:00,leak,2VA_3VA,-14.11762662,303.5080265,-12.29716253,245.9560915,2.039690929,20.32785202,-11.75909478,145.6382473,-0.675169039,-1.022189222,8.84627109,96.52812271,0.684578389,-1.193719024,-0.333789002,30.0392709,0.927568027,0.336479951,-0.678645777,-1.023738664,-0.717787279,-1.104311906,0.849792335,-0.915463247,0,0,-0.38730167,-1.469772532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_35,2019.05.24,23:47:30,leak,2VA_3VA,-1.650916112,1.301970732,-1.631976179,1.251495262,1.304434091,0.018326085,0.938016667,1.812772902,-1.274453515,-0.077675898,-1.858040709,1.914229007,1.491779363,0.636688304,-1.955430789,2.314556341,-1.580116406,1.068006713,1.775173884,1.593799829,1.682287005,1.49549307,0.416312285,-0.018472133,-0.752662222,-0.62588935,-1.379041501,0.277368304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_36,2019.05.24,23:48:00,leak,2VA_3VA,-14.53643034,237.3281852,-0.832107422,-0.808416156,5.599197769,64.34468419,0.567836209,-1.353614194,-1.04853584,22.22582228,0.616913438,-1.313920394,-0.825254603,-0.819479376,-0.583271044,-1.362283876,0.601895837,-1.282495149,0.966348357,-0.702947,-1.533643592,1.768709296,-0.067143265,-0.601122172,-1.197396772,-0.137763421,-0.964271149,-0.722618266,0.610546941,-0.954701781,-0.681860378,-0.036260668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_37,2019.05.24,23:48:30,leak,2VA_3VA,-1.521882786,0.894950803,-1.548616892,0.994756681,-1.537544814,0.735326663,-1.64716486,1.185400704,-1.844066698,3.849381429,2.202892035,3.653418178,1.640084883,1.099590567,-1.687016603,1.253881193,1.650414404,1.123363707,-1.730020426,1.777054471,0.72537917,0.762116647,1.585054649,0.90967914,-1.240447536,-0.044047241,-0.807631366,-0.1843585,0,0,-0.596263195,-1.247831133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_38,2019.05.24,23:49:00,leak,2VA_3VA,-2.007040205,26.32270912,-0.364086562,5.010312045,-0.528098685,-1.178270867,-0.485667944,-1.236889382,1.115311515,-0.022728726,0.599349892,-1.141644462,1.408164109,0.42565046,-0.466945729,-1.429660275,-0.665811721,-1.20313451,-1.756188592,4.987377481,-0.913199992,-0.708103941,-0.614755232,-1.259140474,-0.506743469,-1.291408201,-1.045981291,-0.475984059,0,0,0.719028876,-0.700151797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_39,2019.05.24,23:49:30,leak,2VA_3VA,-0.986494258,-0.516147289,-17.08920376,360.2785772,0.93760032,-0.694235514,10.26506416,157.1360434,-0.670154731,-1.279007976,-2.842575971,28.87379859,-0.894228654,-0.785347734,-0.939890709,-0.617463292,-0.019794831,-1.579717633,0.66732615,-1.246517531,-0.251887085,-1.557477189,1.125837198,-0.332784239,-0.34505608,-0.099038063,0.45190471,-1.516927245,0,0,-0.092657422,-1.609518747,0,0,-0.083811545,-1.494560282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,./dataset_resized/leak/fluctuate_leak_disaster/QNL_2VA_3VA_2019.05.24_40,2019.05.24,23:50:00,leak,2VA_3VA,-15.91505846,325.357131,-11.67962037,245.3074639,6.341784813,85.14006281,2.067456835,29.90237165,-0.723349024,-0.96817365,-0.718490729,-0.979499013,0.934295002,-0.767816929,0.413076202,-1.524970513,-0.724068084,-1.148420628,-0.761364761,-0.955265005,-0.85560629,-0.915632887,0.624924452,-1.225962389,-0.100929973,-1.15727467,0.16522688,-1.479843344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_0,2020.01.03,20:35:00,leak,1ST_1VA,0.022630666,3.208970619,0.471050951,82.92805821,-6.386727595,86.90627115,-1.106969154,-0.26831968,1.286660859,23.71338905,-1.075000434,-0.503183892,3.367999593,42.19844914,-1.209184682,-0.159721552,-1.096127318,-0.316587644,0.958680787,-0.781001892,-1.177466672,5.194001316,1.247678691,0.209099092,0.108253324,-1.35374672,1.352550239,1.044893257,0,0,-0.765055893,-0.705812535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_1,2020.01.03,20:35:30,leak,1ST_1VA,-0.008866869,-0.781266743,-0.082219985,-0.1017807,-13.89876865,232.8750999,-1.463093966,16.42620919,-1.007296535,-0.472241041,-1.056501323,-0.377880809,1.012186087,-0.516622803,0.541389938,-1.473053414,-0.485795419,-1.464400023,-0.688210118,-1.171503661,-0.043819472,-0.244302421,-0.313509083,-1.267152861,-0.291550963,-1.397424209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_2,2020.01.03,20:36:00,leak,1ST_1VA,-0.505066512,3.808655012,-1.728739605,1.569621687,-1.59797933,1.127153101,-1.751156769,1.483013394,-1.338987242,0.137347854,1.675137826,1.171912956,1.320610978,0.104609329,1.811940778,2.095139212,0.40809021,4.95026831,-1.69293872,1.593256752,-1.215976551,0.557375412,-0.320894308,-1.233474328,-0.569373512,-1.05252045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_3,2020.01.03,20:36:30,leak,1ST_1VA,-0.039357518,-0.788133806,-0.319027069,1.803404115,-12.83772024,206.0723442,-11.03204856,142.7449379,-7.87136182,63.83944988,0.507376753,13.10278892,-3.154170686,32.42811217,-0.337564882,4.287849852,-0.071594706,2.951941671,-0.458613013,-1.275939553,-0.545472681,-1.142402122,-0.264988272,-1.441431533,-0.97253923,-0.297812989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_4,2020.01.03,20:37:00,leak,1ST_1VA,-1.676033129,20.6458154,-1.696792398,1.39981439,-4.99468194,62.82027155,-2.348780316,5.995570983,-2.072394078,2.966517322,1.947789182,2.23339402,0.567364812,0.121293,2.354768216,4.125346448,0.270824734,6.567793465,-1.965239055,2.307466039,-1.606720537,1.628164817,0.495481856,-0.676416861,-0.71960448,1.999984257,0,0,-1.048249937,-0.365437232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_5,2020.01.03,20:37:30,leak,1ST_1VA,-15.42692356,265.9203183,-2.904154447,7.355322575,10.18848333,139.4073728,2.570553357,5.1009697,-2.637827777,5.814258042,2.277705348,4.395073368,1.644009464,5.381787766,3.250586262,9.333330038,2.782451656,6.381052905,-1.562378149,4.339963463,-0.974314185,-0.36231365,-1.114023497,-0.124712244,-2.155415679,3.384273962,0,0,0.480186667,-1.300354073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_6,2020.01.03,20:38:00,leak,1ST_1VA,-0.036214842,-0.761310685,-0.087150848,-0.094150536,-1.277294217,14.17261598,-0.717521876,-0.879674162,-0.622758365,4.458598544,-0.738738547,-1.101213902,-0.622613922,-1.084634949,-0.551517327,0.075720431,-0.870708665,-0.256405314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_7,2020.01.03,20:38:30,leak,1ST_1VA,-0.462291926,2.962458772,-0.886855884,9.073481502,-12.1525848,196.8597346,-0.944283914,-0.624101182,-1.767558863,18.88059491,0.785654417,-1.142898839,-1.126355779,-0.230626648,1.382398246,0.324197894,-0.172613784,0.265190007,-0.501931491,-0.87673139,-1.161202734,0.395357691,0,0,-0.701604486,-0.503792523,0,0,0.122999503,-1.295124495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_8,2020.01.03,20:39:00,leak,1ST_1VA,-0.024080411,-0.816594808,-2.059266191,24.47777138,-2.407952501,30.63066919,-0.057025338,0.037034301,0.002698133,-0.040578692,-0.657663241,-1.058728726,-0.642802694,-1.073838789,-0.442342543,-1.481255456,-0.849321399,-0.131087925,0.826809687,-0.919388935,0.481892052,-1.437882094,-0.191110923,-1.348936875,-0.311983922,-1.291890883,0,0,-0.014492119,-1.240245681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_9,2020.01.03,20:39:30,leak,1ST_1VA,-0.042269348,-0.725841766,-0.512339291,4.339175717,-11.96626321,156.0328537,-1.356854513,0.374541202,8.642975312,93.40473363,1.462301791,1.397810862,-5.084032411,47.49405281,1.309930626,0.081689785,-3.742422615,13.70150785,-1.855457608,2.022723848,0.905380172,0.34544401,-0.970817037,-0.342570738,-1.173971012,-0.232865046,1.177997881,0.306607401,-0.562744546,-1.188211034,0.039535222,-1.011911135,0.358987122,-1.117145132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_10,2020.01.03,20:40:00,leak,1ST_1VA,-1.674326804,19.41948917,-6.987270984,133.356952,0.016683557,-0.186544182,-0.003832411,-0.069804129,-1.433644934,0.601138426,-1.314948164,0.265201973,0.884145066,-0.817783117,-0.677873372,-1.238341152,-3.514618278,11.35336906,0.933546146,-0.70160538,1.928263448,3.865338531,-2.513656934,4.855915218,-0.350617235,-0.450441649,0.503501804,0.219304336,0.444782865,-0.880293605,0.163967784,-0.506694894,0.205544464,-1.464868772,-0.189517268,-1.238313565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_11,2020.01.03,20:40:30,leak,1ST_1VA,-14.52296645,249.6353243,-2.182281491,3.459686486,-0.214439022,0.551016371,1.861141905,1.834038359,2.699459671,38.27429772,-2.501563381,4.838217426,-1.672801833,29.66014811,-2.992569389,7.82446248,-1.980170593,2.555534146,2.342469915,4.210941195,1.558703448,0.811448173,2.705615389,6.186517429,-0.003313161,0.306669489,-0.005900045,-1.181986971,-0.141190534,-0.088130658,-1.897147142,2.373449733,0.254772209,-1.536729139,-0.190289343,-1.563772298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_12,2020.01.03,20:41:00,leak,1ST_1VA,-0.209488691,0.344047393,-0.467214912,3.529046938,-0.198937925,0.600401869,-0.782472174,-0.849658712,-0.380552008,3.678605018,-0.668646861,-1.117017451,-0.76762601,-0.898009317,0.41511348,-1.531558984,0.617010876,-1.284301704,0.545926869,-1.36764423,-0.700883641,-1.170713201,1.03267611,0.034539411,0.562476669,-1.34753791,-0.527924786,-1.359802994,0.193562744,-1.54435186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_13,2020.01.03,20:41:30,leak,1ST_1VA,-0.052644188,-0.657002863,-0.037386248,-0.533623588,-9.127891062,136.4280798,-0.59732995,-1.098657046,-0.0832482,0.408632418,0.539616828,-1.336389228,9.325246395,97.01655461,0.512245469,-1.392115877,-0.556275727,-1.159387408,0.803377097,-0.954346536,-0.497485814,-1.355988944,-0.582007938,-1.289616289,0.173183238,-1.593759248,0.147502114,-1.569724508,0.662613422,-1.101894944,0,0,-0.022820141,-1.580890485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_14,2020.01.03,20:42:00,leak,1ST_1VA,-0.056079169,-0.658398775,-2.092568459,3.066365444,-2.006764402,2.684363044,2.215071695,3.55157927,2.156302427,3.149685777,2.02832289,2.530501421,-2.104205114,2.9012945,2.631367114,5.601621107,-1.927685005,3.825832666,2.432668831,4.609683962,-0.53868085,1.690911131,-2.030896435,2.638105322,0.365072444,0.595185921,-0.413706198,1.095348147,1.427698693,0.475492991,-2.536368111,5.563731844,0,0,0.23772333,-0.556349521,0,0,1.10686659,-0.289446349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_15,2020.01.03,20:42:30,leak,1ST_1VA,-2.685747607,5.982217622,-2.818777961,6.811737478,2.403327514,4.207834861,2.978086005,7.526378905,-2.82855838,6.629307847,3.062517828,8.117959869,1.616341245,1.655024713,-2.960837271,7.429752559,0,0,4.01010175,17.92266274,0,0,-3.283866752,9.776953937,0,0,0.648778048,0.571134435,0,0,2.527773847,5.039233681,0,0,1.100860719,0.064292292,0,0,-0.090014714,-1.628441846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_16,2020.01.03,20:43:00,leak,1ST_1VA,-0.039237352,-0.760045621,-0.083022885,-0.373597703,-1.646579294,1.258550466,-1.423220705,0.509175579,1.889006924,2.139507323,-1.572340963,0.890740862,-1.467470864,0.522228293,0.166480987,1.51928453,5.595165933,32.74860846,1.405545358,0.397030156,-1.757169099,1.696912943,-4.248057527,20.93658108,-2.51991807,6.024574227,3.012392379,7.892480356,1.562446309,1.455156654,-1.084671356,0.634693444,0.986170836,-0.401649154,-0.014549582,-0.70688025,0.382989354,-1.361056986,0.76781931,-0.962686295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_17,2020.01.03,20:43:30,leak,1ST_1VA,-0.079456387,-0.486171981,-2.199284965,3.606638954,-2.367186124,4.305482506,2.545269098,5.171003749,1.952202077,2.216385216,-2.391357873,4.242236244,-2.190290174,3.353985299,-2.9395326,7.447308677,-2.808521133,7.010874999,2.272721616,3.669001767,-0.119943412,-0.50313682,2.528286909,4.9876535,0.018747543,-0.481676569,2.904878639,7.283339681,0.146642857,0.08904619,-2.133157324,3.045452937,0.369595347,0.448436531,-0.109548584,-1.053760173,0.696218793,-0.912274003,0.407493517,-1.001229509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_18,2020.01.03,20:44:00,leak,1ST_1VA,-5.416646968,96.71797474,-2.445908543,4.776861727,0.031839227,-0.246233042,-1.774231046,1.36467656,-2.317600412,4.167363141,2.274195854,3.620562664,-3.803559018,15.08828331,2.580181529,5.237099682,3.012734,8.055889401,-1.87892274,2.549020688,-1.31116473,0.063316184,-2.532557363,5.045997558,-2.147877901,3.177034846,0.861389529,0.423956011,0.483134339,-0.029605647,1.454679928,0.575439749,1.447584595,0.516304914,0.269331862,-1.348242535,0,0,0.301315792,-1.424437325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_19,2020.01.03,20:44:30,leak,1ST_1VA,-0.264819551,0.718440225,-2.612518153,35.20016381,-11.99082681,195.3303664,-0.033687116,-0.122634064,-0.278678011,1.940114828,-1.03173776,-0.366466346,-1.894880479,27.23489046,-2.048349839,3.741109778,-1.224589155,0.085105126,-0.825496977,-1.028114008,0.877150642,-0.924583225,1.825534639,2.170591861,0.445459932,-0.088900563,-1.277967047,-0.001442717,0.587481877,-1.037662039,-0.965480934,1.233126059,0,0,0.941771872,-0.755945958,0,0,-0.114924583,-1.301406197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_20,2020.01.03,20:45:00,leak,1ST_1VA,-0.007026983,-0.913592961,-0.015385726,-0.701537706,-12.37995183,178.8060693,-13.09256385,196.1206139,1.52655866,11.46769489,7.62294807,81.09370152,-1.126586166,-0.159224981,-1.256772871,11.81885846,1.241239786,-0.040767005,-0.983482038,-0.499810996,1.390724049,0.463779923,-0.979280347,-0.695861977,0.279245188,-0.441118488,-0.548967973,-0.190468483,-1.514897743,0.927066276,0.689405634,-1.122540068,-0.274770012,-0.925059666,-0.405224851,-1.328344038,0.575569141,-1.211453337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_21,2020.01.03,20:45:30,leak,1ST_1VA,-1.356573202,18.68174143,-0.090123216,-0.21237932,0.336363868,1.985098526,-12.72635203,177.7740774,-1.043982812,-0.397438749,8.069231478,83.71042485,-1.454121295,0.530746806,-2.62484646,36.20326983,0.988085606,-0.687499883,-0.967669229,-0.575867689,1.495711174,1.122700407,1.259840719,0.000520293,-0.928501305,-0.795704683,-0.979752276,-0.715097261,-1.24890117,0.119636662,-1.436022221,1.463627667,0.556799836,-1.339462769,0.666755267,-1.183644406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_22,2020.01.03,20:46:00,leak,1ST_1VA,-0.017603196,-0.754106795,-2.789304714,39.94394837,0.093372049,1.421771981,-0.891724109,-0.708135476,-0.833658646,-0.808004174,-0.902889053,-0.854903464,-0.529677328,-1.427109834,0.691391324,-1.163733879,1.086180244,-0.39575614,0.984636333,-0.683078668,-0.302484672,-1.543658725,1.690565417,1.405192232,1.411335327,0.732911626,-0.849840472,-0.926765631,0.418755668,-1.104909133,-1.265685906,0.517705722,0.373331866,-1.467899454,0.428781539,-1.445052008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_23,2020.01.03,20:46:30,leak,1ST_1VA,-0.129360918,0.464097168,-1.081401499,12.76006034,-14.2635468,249.1299447,-11.36807065,138.4410822,0.347819306,4.673714614,8.319673976,81.68109682,-0.505629189,18.28516842,-1.426461918,0.592296282,-1.492705962,0.804778237,-1.289951592,0.010985857,0.876902905,-0.505551712,-0.178200699,-0.522174176,-0.408991936,-1.012654783,0.003298383,-1.570211512,0.745689996,0.282986246,0,0,-0.091488742,-1.676165442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_24,2020.01.03,20:47:00,leak,1ST_1VA,0.009384996,-0.542637611,-7.178408181,136.965549,-1.972830416,27.26271592,-0.022236844,0.755963772,-0.449221285,3.763606388,-0.721958939,-0.925771916,-0.624781332,7.406634886,0.520473739,-1.402206659,-0.537538855,-1.234843148,0.781594114,0.165079061,-0.419319723,-1.245859176,-0.576975435,-0.774454121,-0.075284274,-0.848516926,0,0,0.122079858,-1.54101411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,./dataset_resized/leak/fluctuate_leak_disaster/QNL_1ST_1VA_2020.01.03_25,2020.01.03,20:47:30,leak,1ST_1VA,-0.007174408,-0.396907164,-6.885306358,127.5961341,-0.11352999,2.014561465,-0.080284893,1.027699004,-9.832021427,103.8803791,-0.565657164,-1.112266951,3.79161835,29.33950136,-0.616103216,-1.217538709,-3.642323705,12.35828296,0.613564523,-1.27606779,2.474204024,5.800247494,0.667673432,-1.156693566,-0.030423289,0.406814392,0.159843343,-1.437141904,-0.160677517,-0.593177514,0,0,-0.51148535,-1.236356732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
